Product;Category;Price
Tapa P/Pascualina Criolla Signo De Or Paq 380 Grm;Pastas-frescas-y-tapas;985,00
Ñoquis Papa La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.315,00
Tapa P/Pascualina Criolla La Italiana Fwp 400 Grm;Pastas-frescas-y-tapas;1.115,00
Tapa P/Pascualina . Signo De Or Paq 400 Grm;Pastas-frescas-y-tapas;1.162,00
Tapa P/Pascualina Hojaldre La Italiana Fwp 400 Grm;Pastas-frescas-y-tapas;1.165,00
Tapa Para Pascualina Balance La Salteña 400g;Pastas-frescas-y-tapas;1.209,90
Tapa Para Pascualina Criolla La Salteña 400g;Pastas-frescas-y-tapas;1.209,90
Tapa Para Pascualina Hojaldre La Salteña 400g;Pastas-frescas-y-tapas;1.209,90
Sorrentino Napolitano - 1 Plancha;Pastas-frescas-y-tapas;3.043,78
Sorrentinos Provolone Muzzarella Berenjena Coto 1u;Pastas-frescas-y-tapas;3.043,79
Fid.Finos Tallarines Al Huevo La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.560,00
Sorrentinos Cver/Alb/Muzz/   Bja 1 Uni;Pastas-frescas-y-tapas;3.159,74
Ravioles Verdura LA ITALIANA 500g;Pastas-frescas-y-tapas;1.625,00
Ravioles Ricota LA ITALIANA 500g;Pastas-frescas-y-tapas;1.625,00
Sorrentino De Panceta Y Verdeo - 1 Plancha;Pastas-frescas-y-tapas;3.317,73
Sorrentinos Caseros . Bja 1 Uni;Pastas-frescas-y-tapas;3.317,73
Sorrentinos Rucula/Jm Cdro . Bja 1 Uni;Pastas-frescas-y-tapas;3.317,73
Ravioles 4 Quesos La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.675,00
Ravioles Carne Y Verdura La Salteña 450g;Pastas-frescas-y-tapas;1.609,00
Ravioles Ricotta Mozzarella Danbo Y Parmesano La Salteña 450g;Pastas-frescas-y-tapas;1.609,00
Ravioles Ricotta La Salteña 450g;Pastas-frescas-y-tapas;1.609,00
Ravioles Jamon Y Mozzarella La Salteña 450g;Pastas-frescas-y-tapas;1.609,00
Ravioles Espinaca Mozzarella Y Parmesano La Salteña 450g;Pastas-frescas-y-tapas;1.609,00
Capellettis 4 Quesos La Italiana Ban 500 Grm;Pastas-frescas-y-tapas;1.790,00
Tapa Para Empanada Horno La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Tapa Para Empanada Balance La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Tapa Para Empanada Criolla La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Tapa De Empanada Para Freir La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Ravioles Ricotta Mozzarella Danbo Parmesano La Salteña 900g;Pastas-frescas-y-tapas;3.569,00
Cinta Al Huevo Gra . . . 1 Kgm;Pastas-frescas-y-tapas;4.345,31
Fusiles Granel . . . 1 Kgm;Pastas-frescas-y-tapas;4.345,31
Mostachol Granel . . . 1 Kgm;Pastas-frescas-y-tapas;4.736,37
Tapa Para Empanada Sin Tacc La Salteña 330g;Pastas-frescas-y-tapas;1.829,00
Sorrentinos Granel Caseros . . 1 Kgm;Pastas-frescas-y-tapas;5.964,15
Ñoqui Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;2.716,50
Raviolones De Brocoli Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Ravioli De Hongos Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Ravioli De Berenjena Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Tapa Para Empanada Criolla La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Tapa De Empanada Para Freir La Salteña 330g;Pastas-frescas-y-tapas;1.306,50
Ravioles Ricotta Mozzarella Danbo Parmesano La Salteña 900g;Pastas-frescas-y-tapas;3.569,00
Cinta Al Huevo Gra . . . 1 Kgm;Pastas-frescas-y-tapas;4.345,31
Fusiles Granel . . . 1 Kgm;Pastas-frescas-y-tapas;4.345,31
Mostachol Granel . . . 1 Kgm;Pastas-frescas-y-tapas;4.736,37
Tapa Para Empanada Sin Tacc La Salteña 330g;Pastas-frescas-y-tapas;1.829,00
Sorrentinos Granel Caseros . . 1 Kgm;Pastas-frescas-y-tapas;5.964,15
Ñoqui Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;2.716,50
Raviolones De Brocoli Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Ravioli De Hongos Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Ravioli De Berenjena Con Salsa Manjar 350 Grm;Pastas-frescas-y-tapas;3.253,94
Pastelitos Rotiseria;Comidas-elaboradas;421,01
Flan Casero X Uni;Comidas-elaboradas;506,76
Gelatina Frutada Rotiseria;Comidas-elaboradas;506,76
Morcilla Cocida Coto X Unidad;Comidas-elaboradas;584,60
Chorizo Coto X Uni;Comidas-elaboradas;671,50
Empanada Frita De Carne;Comidas-elaboradas;692,19
Empanada De Fiambre De Cerdo Y Queso;Comidas-elaboradas;692,19
Empanada Caprese;Comidas-elaboradas;692,19
Empanada De Carne Cortada A Cuchillo;Comidas-elaboradas;692,19
Empanada De Carne;Comidas-elaboradas;692,19
Empanada De Carne Dulce;Comidas-elaboradas;692,19
Empanada De Humita;Comidas-elaboradas;692,19
Empanada De Verdura;Comidas-elaboradas;692,19
Empanada 4 Quesos;Comidas-elaboradas;692,19
Empanada De Queso Y Cebolla;Comidas-elaboradas;692,19
Empanada Napolitana;Comidas-elaboradas;692,19
Empanada De Apio Roquefort Y Nuez;Comidas-elaboradas;692,19
Empanada De Pollo;Comidas-elaboradas;692,19
Torta Frita Coto X Kg;Comidas-elaboradas;890,30
Tiramisu Porcion Rotiseria;Comidas-elaboradas;1.036,39
Canelones Con Salsa Coto X Unidad;Comidas-elaboradas;1.078,29
Ravioles Con Salsa  X Kg;Comidas-elaboradas;1.163,43
Ñoquis Con Salsa  X Kg;Comidas-elaboradas;1.435,03
Spaguettis Con Salsa Rotiseria;Comidas-elaboradas;1.508,99
Salsa Blanca . Xkg;Comidas-elaboradas;1.515,90
Budin De Pan . Xkg;Comidas-elaboradas;1.911,47
Filet A La Romana Con Papas Fritas;Comidas-elaboradas;1.996,49
Milanesa Con Papas Fritas;Comidas-elaboradas;1.996,49
Berenjena Escabeche Rotiseria;Comidas-elaboradas;2.083,28
Tarta Individual Mixta;Comidas-elaboradas;2.157,86
Tarta Individual De Calabaza;Comidas-elaboradas;2.157,86
Tarta Individual De Queso Y Cebolla;Comidas-elaboradas;2.157,86
Tarta Individual De Zapallitos;Comidas-elaboradas;2.157,86
Tarta Individual De Pollo;Comidas-elaboradas;2.157,86
Tarta Individual De Jamón Y Queso;Comidas-elaboradas;2.157,86
Tarta Individual De Puerros;Comidas-elaboradas;2.157,86
Tarta Individual De Acelga;Comidas-elaboradas;2.157,86
Tarta Individual Gallega;Comidas-elaboradas;2.157,86
Roti Salsa Fileto Coto Xkg;Comidas-elaboradas;2.323,83
Suprema Con Papas Fritas;Comidas-elaboradas;2.375,70
Papas Noisette Coto X Kgm;Comidas-elaboradas;2.434,53
Batatas Fritas Coto X Kg;Comidas-elaboradas;2.500,00
Combo Pizza Bollo/Salsa/Muzzarella/Aceitunas;Comidas-elaboradas;2.512,46
Bocadillos De Acelga Coto Xkg;Comidas-elaboradas;2.601,58
Calzón 4 Quesos;Comidas-elaboradas;2.616,65
Calzón De Jamón Y Queso;Comidas-elaboradas;2.616,65
Calzón De Pollo;Comidas-elaboradas;2.616,65
Flan Con Vainillas Coto X Kg;Comidas-elaboradas;2.655,81
Milanesa Napolitana Con Papas Fritas;Comidas-elaboradas;2.675,51
Pizza De Mozzarella;Comidas-elaboradas;2.729,40
Ensalada Rusa Xkg;Comidas-elaboradas;2.919,91
Suprema Napolitana Con Papas Fritas;Comidas-elaboradas;3.043,17
Papas Al Horno Coto X Kg;Comidas-elaboradas;3.046,92
Ensalada Frutas Xkg;Comidas-elaboradas;3.173,93
Papas A La Crema Coto X Kg;Comidas-elaboradas;3.377,14
Pizza Fiambre Cerdo/Muzza Coto Uni;Comidas-elaboradas;3.459,69
Pizza Napolitana Coto X Uni;Comidas-elaboradas;3.459,69
Pizza Fiambre Cerd/Morro Coto Uni;Comidas-elaboradas;3.459,69
Ensalada Simple Coto Varias X Kg;Comidas-elaboradas;3.808,97
Milanesa De Berenjena Coto X Kg;Comidas-elaboradas;3.808,97
Pizza Anchoas Coto Uni;Comidas-elaboradas;3.930,90
Pizza Siciliana Coto X Uni;Comidas-elaboradas;3.930,90
Pizza Especial . Uni;Comidas-elaboradas;3.930,90
Verduras Grilladas Coto X Kg;Comidas-elaboradas;4.170,64
Milanesa Cruda De Carne X Kg;Comidas-elaboradas;4.194,68
Ensalada Waldorf Xkg;Comidas-elaboradas;4.426,23
Tiramisu X Kg;Comidas-elaboradas;4.428,77
Ensalada Americana Coto Xkg;Comidas-elaboradas;4.444,01
Salpicon De Carne COTO Xkg;Comidas-elaboradas;4.444,01
Mayonesa De Ave Coto X Kg;Comidas-elaboradas;4.507,51
Mayonesa De Atun Coto X Kg;Comidas-elaboradas;4.507,51
Pizza Calabresa Coto X Uni;Comidas-elaboradas;4.525,30
Ensalada Frutos Del Bosque Coto X Kg;Comidas-elaboradas;4.604,04
Bocadillos De Calabaza Coto Xkg;Comidas-elaboradas;4.698,02
Ensalada Francesa Xkg;Comidas-elaboradas;4.718,54
Papas Croqueta Coto X Kg;Comidas-elaboradas;4.853,93
Pizza Premium Roquefort X Uni;Comidas-elaboradas;4.931,72
Arroz Con Pollo Rotiseria;Comidas-elaboradas;5.079,05
Tomate Relleno X Kg;Comidas-elaboradas;5.079,05
Filet Arrollado Coto X Kg;Comidas-elaboradas;5.204,42
Papas Fritas Coto X Kg;Comidas-elaboradas;5.244,85
Milanesa Vacuna Coto X Kg;Comidas-elaboradas;5.258,82
Tortilla De Acelga Coto X Kg;Comidas-elaboradas;5.460,07
Roti Pescado Cornalitos Coto Xkg;Comidas-elaboradas;5.552,38
Peceto A La Vinagreta Coto X Kg;Comidas-elaboradas;5.552,38
Lengua Provenzal Xkg;Comidas-elaboradas;5.567,57
Lengua Vinagreta Xkg;Comidas-elaboradas;5.567,57
Tortilla De Papas Coto X Kg;Comidas-elaboradas;5.612,48
Arroz Con Calamar Coto X Kg;Comidas-elaboradas;5.714,09
Brochette Americano X Kg;Comidas-elaboradas;5.904,17
Milanesa Cruda De Pollo X Kg;Comidas-elaboradas;5.985,07
Pollo Trozado Al Spiedo Coto X Kg;Comidas-elaboradas;6.046,79
Pollo Al Spiedo X Kg;Comidas-elaboradas;6.046,79
Ensalada Surimi Tropical Coto X Kg;Comidas-elaboradas;6.073,52
Pollo A La Pizza Coto X Kg;Comidas-elaboradas;6.082,41
Matambre Arrollado 1 Kgm;Comidas-elaboradas;6.678,58
Pescado Filet A La Romana Coto X Kg;Comidas-elaboradas;6.786,15
Milanesa Pescado Coto X Kg;Comidas-elaboradas;6.827,86
Milanesa Napolitana Coto X Kg;Comidas-elaboradas;6.937,96
Brochette Mixto X Kg;Comidas-elaboradas;7.045,50
Suprema Coto X Kg;Comidas-elaboradas;7.515,93
Pionono De Atun Coto X Kg;Comidas-elaboradas;7.619,27
Bondiola Mechada Xkg Coto;Comidas-elaboradas;7.698,82
Suprema Con Puerro Rotiseria;Comidas-elaboradas;7.706,03
Vacio Al Spiedo Coto X Kg;Comidas-elaboradas;7.707,34
Brochette Pollo X Kg;Comidas-elaboradas;7.816,88
Pionono Primavera X Kg;Comidas-elaboradas;7.861,19
Bondiola De Cerdo Coto X Kg;Comidas-elaboradas;7.997,61
Pescado Filet A La Romana Coto X Kg;Comidas-elaboradas;6.786,15
Milanesa Pescado Coto X Kg;Comidas-elaboradas;6.827,86
Milanesa Napolitana Coto X Kg;Comidas-elaboradas;6.937,96
Brochette Mixto X Kg;Comidas-elaboradas;7.045,50
Suprema Coto X Kg;Comidas-elaboradas;7.515,93
Pionono De Atun Coto X Kg;Comidas-elaboradas;7.619,27
Bondiola Mechada Xkg Coto;Comidas-elaboradas;7.698,82
Suprema Con Puerro Rotiseria;Comidas-elaboradas;7.706,03
Vacio Al Spiedo Coto X Kg;Comidas-elaboradas;7.707,34
Brochette Pollo X Kg;Comidas-elaboradas;7.816,88
Pionono Primavera X Kg;Comidas-elaboradas;7.861,19
Bondiola De Cerdo Coto X Kg;Comidas-elaboradas;7.997,61
Ajo Malla X 3 Uni;Frutas-y-verduras;399,00
Ajo Malla . Mll 2 Uni;Frutas-y-verduras;329,00
Cebolla De Verdeo X Uni;Frutas-y-verduras;239,00
Radicheta X Uni;Frutas-y-verduras;249,00
Rucula X Uni;Frutas-y-verduras;249,00
Pepino .   Xkg;Frutas-y-verduras;279,00
Puerro X Uni;Frutas-y-verduras;299,00
Ajo Gigante X Uni;Frutas-y-verduras;329,00
Perejil X Uni;Frutas-y-verduras;329,00
Cebolla A Granel X Kg;Frutas-y-verduras;369,00
Acelga X Uni;Frutas-y-verduras;399,00
Zapallo Anco X Kg;Frutas-y-verduras;399,00
Zapallo Japones   Xkg;Frutas-y-verduras;399,00
Repollo Blanco X Kg;Frutas-y-verduras;449,00
Remolacha X Kg;Frutas-y-verduras;469,00
Sandia Naci0nal Xkg;Frutas-y-verduras;479,00
Lechuga Capuchina X Kg;Frutas-y-verduras;479,00
Cebolla Seleccionada En Bolsita X Kg;Frutas-y-verduras;479,00
Cebolla Tubo . Bsa 1 Kgm;Frutas-y-verduras;489,00
Albahaca Hidropónica Compostela 1u;Frutas-y-verduras;499,00
Albahaca X Uni;Frutas-y-verduras;499,00
Acelga Hidroponica Pack Choi Compostela 1u;Frutas-y-verduras;499,00
Condimento P/Arroz .   Bol 50 Grm;Frutas-y-verduras;249,90
Comino Molido   Bol 50 Grm;Frutas-y-verduras;279,90
Zanahoria Seleccion   Xkg;Frutas-y-verduras;590,00
Curry Dicomere Dicomere Bol 50 Grm;Frutas-y-verduras;299,00
Ajo Granulado Dicomere 50 Grm;Frutas-y-verduras;299,00
Espinaca X Uni;Frutas-y-verduras;599,00
Naranja Jugo   Xkg;Frutas-y-verduras;599,00
Adobo Para Pizzas 50 Gr;Frutas-y-verduras;299,90
Maiz Piscingallo A Granel Por Kg;Frutas-y-verduras;649,00
Kiwi X 6 Uni Bja;Frutas-y-verduras;659,00
Perejil Deshidrata .   Bol 50 Grm;Frutas-y-verduras;329,90
Albahaca Deshidratada X 50 Gr;Frutas-y-verduras;329,90
Jugo Manzana Sin Azúcar Cuartocreciente 1500 Cmq;Frutas-y-verduras;1.036,92
Lechuga Hidroponica Morada Compostela 1u.;Frutas-y-verduras;699,00
Radicheta Picada LAS PARCHITAS X 125 Grm;Frutas-y-verduras;699,00
Uva Blanca X Kg;Frutas-y-verduras;3.449,00
Lechuga Hidroponica Mantecosa Compostela 1 Uni;Frutas-y-verduras;699,00
Lechuga Hidroponica Francesa Compostela 1 Uni;Frutas-y-verduras;699,00
Maiz Pisado Blanco A Granel Por Kg;Frutas-y-verduras;729,00
Naranja Producto Espec   Xkg;Frutas-y-verduras;749,00
Naranja Bolsita   Xkg;Frutas-y-verduras;749,00
Cebolla Roja   Xkg;Frutas-y-verduras;749,00
Curcuma Dicomere 50 Grm;Frutas-y-verduras;379,00
Tomillo .   Bol 50 Grm;Frutas-y-verduras;389,90
Zanahoria Bolsita X Kg;Frutas-y-verduras;790,00
Aji Molido Dicomere 50 Gr;Frutas-y-verduras;399,00
Batata Xkg   Xkg;Frutas-y-verduras;799,00
Cebolla Blanca X Kg;Frutas-y-verduras;799,00
Tomate Red X Kg;Frutas-y-verduras;799,00
Lechuga Criolla X Kg;Frutas-y-verduras;799,00
Repollo Colorado X Kg;Frutas-y-verduras;799,00
Pera Packams X Kg;Frutas-y-verduras;799,00
Lechuga Francesa X Kg;Frutas-y-verduras;799,00
Poroto De Soja A Granel Por Kg;Frutas-y-verduras;799,00
Lechuga Hidroponica Francesa VEQUA X Uni;Frutas-y-verduras;799,00
Mandioca Seleccion X Kg;Frutas-y-verduras;799,00
Limon Comercia   Xkg;Frutas-y-verduras;849,00
Plantin Aromaticas PROPLANTA X Uni;Frutas-y-verduras;849,00
Tomillo SUEÑO VERDE X 35 Gr;Frutas-y-verduras;869,00
Rucula Picada LAS PARCHITAS X 125 Gr;Frutas-y-verduras;879,00
Pimenton Ahumado Dicomere 50 Grm;Frutas-y-verduras;449,00
Pimenton Ext. Dicomere Dicomere Bol 50 Grm;Frutas-y-verduras;449,00
Adobo Para Pizza Dicomere 50 Gr;Frutas-y-verduras;449,00
Apio X Kg;Frutas-y-verduras;899,00
Zapallito Largo X Kg;Frutas-y-verduras;899,00
Hinojo X Kg;Frutas-y-verduras;899,00
Pomelo Blanco X Kg;Frutas-y-verduras;899,00
Tomate Red Especial X Kg   Xkg;Frutas-y-verduras;919,00
Pomelo Rosado .   Xkg;Frutas-y-verduras;949,00
Manzana Comercial X Kg;Frutas-y-verduras;949,00
Jugo Détox Apio Limón Manzana Cuartocreciente 1 Ltr;Frutas-y-verduras;957,15
Jugo Détox Naranja Zanahoria Cuartocreciente 1 Ltr;Frutas-y-verduras;957,15
Jugo Détox Remolacha Zanahoria Cuartocreciente 1 Ltr;Frutas-y-verduras;957,15
Provenzal Dicomere Dicomere Bol 50 Grm;Frutas-y-verduras;479,00
Lechuga Mantecosa X Kg;Frutas-y-verduras;969,00
Papa Blanca .   Xkg;Frutas-y-verduras;999,00
Limon Bolsita   Xkg;Frutas-y-verduras;999,00
Pomelo Rojo .   Xkg;Frutas-y-verduras;999,00
Chimichurri .   Bol 50 Grm;Frutas-y-verduras;499,90
Cebolla Deshidr.   Bol 50 Grm;Frutas-y-verduras;499,90
Zapallito Largo Especial X 1 Kgm;Frutas-y-verduras;1.039,00
Condimento Para Arroz X Kg;Frutas-y-verduras;1.099,00
Rabanito X Kg;Frutas-y-verduras;1.149,00
Semillas De Lino Valle Imperial 500 Grm;Frutas-y-verduras;599,00
Kale Verde X Kg;Frutas-y-verduras;1.199,00
Zapallito Redondo   Xkg;Frutas-y-verduras;1.199,00
Garbanzo A Granel Por Kg;Frutas-y-verduras;1.199,00
Melon Blanco .   Xkg;Frutas-y-verduras;1.199,00
Pimienta Nga E/Grano   Bol 50 Grm;Frutas-y-verduras;599,90
Papa Blanca (Bolsa Entre 1,5 Kg A 2 Kg);Frutas-y-verduras;1.250,00
Arvejas Partida A Granel Por Kg;Frutas-y-verduras;1.299,00
Tomate Cherry ROCKY X 300 Gr;Frutas-y-verduras;1.299,00
Tomate Cherry Compostela X 1u;Frutas-y-verduras;1.299,00
Melon Escrito X Kg;Frutas-y-verduras;1.299,00
Pomelo Rojo Selección X Kg;Frutas-y-verduras;1.299,00
Melón Amarillo X Kg;Frutas-y-verduras;1.299,00
Berenjena N. Invernaculo   Xkg;Frutas-y-verduras;1.299,00
Oregano Dicomere Dicomere Bol 25 Grm;Frutas-y-verduras;329,00
Comino Molido Dicomere 40 Grm;Frutas-y-verduras;529,00
Albahaca Deshidratado Dicomere 30g;Frutas-y-verduras;399,00
Naranja Ombl. .   Xkg;Frutas-y-verduras;1.349,00
Zapallito Redondo Esp. X   Xkg;Frutas-y-verduras;1.379,00
Ensalada Vegetariana SUEÑO VERDE X 180 Gr;Frutas-y-verduras;1.379,00
Chaucha Balina   Xkg;Frutas-y-verduras;1.399,00
Coliflor X Kg;Frutas-y-verduras;1.399,00
Pelon Amarillo X Kg;Frutas-y-verduras;1.399,00
Chimichurri Dicomere Dicomere Bol 50 Grm;Frutas-y-verduras;749,00
Berenjena Especial X Kg   Xkg;Frutas-y-verduras;1.499,00
Poroto Negro A Granel Por Kg;Frutas-y-verduras;1.499,00
Manzana Red .   Xkg;Frutas-y-verduras;1.499,00
Poroto Alubia A Granel Por Kg;Frutas-y-verduras;1.499,00
Brocoli X Kg;Frutas-y-verduras;1.499,00
Vegetales Para Sopa Song 500 Grm;Frutas-y-verduras;759,00
Pimienta Bca Molida Dicomer Dicomere Bol 50 Grm;Frutas-y-verduras;769,00
Tomate Perit .   Xkg;Frutas-y-verduras;1.599,00
Pelon Blanco X Kg;Frutas-y-verduras;1.599,00
Aji Jalapeño X Kg;Frutas-y-verduras;1.599,00
Banana Cavendish   Xkg;Frutas-y-verduras;1.690,00
Papines Rojo Bolsita   Uni 1 Kgm;Frutas-y-verduras;1.690,00
Papines Red Selección;Frutas-y-verduras;1.690,00
Ensalada Oriental Song 500gr;Frutas-y-verduras;849,00
Pimienta Nga E/Grano Dicome Dicomere Bol 50 Grm;Frutas-y-verduras;849,00
Manzana Mixta Coto Xkg;Frutas-y-verduras;1.699,00
Berenjena Veteada   Xkg;Frutas-y-verduras;1.699,00
Durazno Amarillo Grande X Kg;Frutas-y-verduras;1.699,00
Manzana.G.Smith .   Xkg;Frutas-y-verduras;1.749,00
Jugo Naranja Durazno Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Naranja Frutilla Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Naranja Anana Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Naranja Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Naranja Maracuya Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Pomelo Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Jugo Limon Menta Jengibre Estancia Los Naranjos 500ml;Frutas-y-verduras;899,00
Berro X Kg;Frutas-y-verduras;1.799,00
Pina X Kg;Frutas-y-verduras;1.799,00
Tomate Perita Especial   Xkg;Frutas-y-verduras;1.839,00
Zapallo Anco En Rodajas Green 400 Grm;Frutas-y-verduras;749,00
Chaucha Rolliza X Kg;Frutas-y-verduras;1.899,00
Poroto Colorado A Granel Por Kg;Frutas-y-verduras;1.899,00
Berenjena Veteada Especial X 1 Kgm;Frutas-y-verduras;1.959,00
Acelga Rie La Huerta 500g;Frutas-y-verduras;999,00
Pelón Amarillo Selección X Kg;Frutas-y-verduras;1.999,00
Manzana Red Producto Espec   Xkg;Frutas-y-verduras;1.999,00
Tomate Cherry  X Kg;Frutas-y-verduras;1.999,00
Vegetales Para Sopa Song 350 Grm;Frutas-y-verduras;719,00
Zanahoria Cort/Pel Precocidos Santa Maria Paq 500 Grm;Frutas-y-verduras;1.089,00
Acelga Lavada Y Cortada SUEÑO VERDE X 400 Gr;Frutas-y-verduras;879,00
Choclo Amarillo   Xkg;Frutas-y-verduras;2.199,00
Copos Maiz   Xkg;Frutas-y-verduras;2.199,00
Frutillas Selección X Kg;Frutas-y-verduras;2.249,00
Durazno Especial X Kg;Frutas-y-verduras;2.249,00
Batata Americana   Xkg 1 Kgm;Frutas-y-verduras;2.250,00
Platano X Kg;Frutas-y-verduras;2.299,00
Aji Vinagre X Kg;Frutas-y-verduras;2.299,00
Lenteja A Granel Por Kg;Frutas-y-verduras;2.299,00
Tomate Cherry Especial X 1 Kgm;Frutas-y-verduras;2.299,00
Poroto Blanco Terrasana Bsa 500 Grm;Frutas-y-verduras;1.199,00
Mani Salado . Xkg;Frutas-y-verduras;2.499,00
Maní Con Cáscara X Kg;Frutas-y-verduras;2.499,00
Mani Sal.Pelado . Xkg;Frutas-y-verduras;2.499,00
Mani Sin Sal   Xkg 1 Kgm;Frutas-y-verduras;2.499,00
Copos Maiz Azucarado   Xkg;Frutas-y-verduras;2.499,00
Coleslaw ROCKY X 250 Grm;Frutas-y-verduras;629,00
Choclo Especial X Kg   Xkg;Frutas-y-verduras;2.529,00
Zanahoria Tipo Baby Santa Maria Bol 350 Grm;Frutas-y-verduras;889,00
Verdura Para Sopa Santa Maria 300g;Frutas-y-verduras;889,00
Zanahoria Rallada Santa Maria Bol 300 Grm;Frutas-y-verduras;789,00
Ensalada Mix De Color Santa Maria 300g;Frutas-y-verduras;789,00
Aji Vinagre Especial X 1 Kgm;Frutas-y-verduras;2.649,00
Frutillas X 500 Gr;Frutas-y-verduras;1.349,00
P/Uva Sultan Morena X Kg;Frutas-y-verduras;2.699,00
Brote De Soja Song 300 Grm;Frutas-y-verduras;829,00
Romero SUEÑO VERDE X 35 Grm;Frutas-y-verduras;979,00
Coco X Kg;Frutas-y-verduras;2.799,00
Copos De Chocolate X Kg;Frutas-y-verduras;2.799,00
Pasa De Uva Con Semillas Moscatel X Kg;Frutas-y-verduras;2.799,00
Pimiento Verde   Xkg;Frutas-y-verduras;2.899,00
Ciruela X Kg;Frutas-y-verduras;2.899,00
Ciboulette SUEÑO VERDE X 35 Gr;Frutas-y-verduras;879,00
Vegetales Cortados P/Wok Santa Maria Bol 300 Grm;Frutas-y-verduras;889,00
Coleslaw Santa Maria Bol 300 Grm;Frutas-y-verduras;889,00
Ensalada Zanahoria Y Remolacha Santa Maria Bol 300 Grm;Frutas-y-verduras;889,00
Frutillas X 250 Gr;Frutas-y-verduras;749,00
Mixto Palta/Limon   Xkg;Frutas-y-verduras;2.999,00
Mango .   Xkg;Frutas-y-verduras;2.999,00
Aji Picante -   Xkg;Frutas-y-verduras;2.999,00
Aritos Frutados X Kg;Frutas-y-verduras;2.999,00
Best Bran   Xkg;Frutas-y-verduras;2.999,00
Redonditos De Chocolate X Kg;Frutas-y-verduras;2.999,00
Ciruela D'Ag Cc88/110   Xkg;Frutas-y-verduras;2.999,00
Aritos Avena Y Miel Lasfor Xkg 1 Kgm;Frutas-y-verduras;2.999,00
Mani Japones   Xkg;Frutas-y-verduras;3.099,00
Lechuga Hidroponica Salanova Roble Finca El Sauce 220g;Frutas-y-verduras;699,00
Lechuga Hidroponica Salanova Mantecosa Finca El Sauce  220g;Frutas-y-verduras;699,00
Lechuga Hidroponica Salanova Francesa Finca El Sauce 220g;Frutas-y-verduras;699,00
Ensalada De Apio Song 500 Grm;Frutas-y-verduras;1.589,00
Ensalada Hawaii Song 250 Grm;Frutas-y-verduras;799,00
Limón Caipirinha  X Kg;Frutas-y-verduras;3.249,00
Cereza  X Kg;Frutas-y-verduras;3.299,00
Pimiento Verde  Especial Bja X Kg;Frutas-y-verduras;3.329,00
Ensalada Kale Santa Maria Bol 400 Grm;Frutas-y-verduras;1.189,00
Tomate Cherri En Rama X 1 Kgm;Frutas-y-verduras;3.399,00
Zanahoria Rallada  ROCKY X 200 Gr;Frutas-y-verduras;699,00
Esparrago Verde Nacional   Xkg;Frutas-y-verduras;3.499,00
Coleslaw SUEÑO VERDE X 250 Grm;Frutas-y-verduras;879,00
Zanahoria Rallada SUEÑO VERDE X 250 Gr;Frutas-y-verduras;879,00
Tomate Larga Vida Racimo X Kg;Frutas-y-verduras;3.599,00
Lechuga Hidroponic Crispy Vequa Bol 220 Grm;Frutas-y-verduras;799,00
Lechuga Hidroponica Mantecosa VEQUA X Uni;Frutas-y-verduras;799,00
Pasas De Uva Morenas Sin Semillas Natfood 150g;Frutas-y-verduras;549,00
Palitos Salado Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Pizzitos Jamón Y Queso Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Bolitas Dulce Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Chis Buby Frutilla Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Cereal De Arroz Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Burbuja De Queso Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Cereal De Maiz Nikitos Paq 80 Grm;Frutas-y-verduras;299,00
Ensalada Kale Super Vegetal Sueño Verde X 300 Gr;Frutas-y-verduras;1.149,00
Acelga Fresca Santa Maria Bol 300 Grm;Frutas-y-verduras;1.189,00
Ciruelas D Agen Con Carozo Natfood 150g;Frutas-y-verduras;599,00
Pasas De Uva Rubias Sin Semillas Nature Food 150g;Frutas-y-verduras;599,00
