Product;Category;Price
Vodka Skyy aoricot 750 cc.;Bebidas-blancas;4.400,00
Licor de dulce de leche Petakon en petaca 400 cc.;Bebidas-blancas;350,00
Licor de cafe al chocolate Tres Plumas 750 cc.;Bebidas-blancas;2.035,00
Vodka Skyy infusions coconut 750 cc.;Bebidas-blancas;4.305,00
Gin Larios rose botella 700 cc.;Bebidas-blancas;10.300,00
Whisky Petakon en petaca 400 cc.;Bebidas-blancas;436,00
Whisky Monkey Shoulder botella 700 cc.;Bebidas-blancas;27.025,00
Tequila Conquistador de Mexico 750 cc.;Bebidas-blancas;4.570,00
Vodka original Breeders petaca 195 cc.;Bebidas-blancas;702,00
Vodka Sernova wild berries 700 c.;Bebidas-blancas;5.370,00
Cachaca Pitú 1 l.;Bebidas-blancas;4.965,00
Licor de anís 8 Hermanos petaca 200 cc.;Bebidas-blancas;997,00
Whisky nacional Premium en botella 750 cc.;Bebidas-blancas;2.075,00
Gin Maleficio orange sunset botella 500 cc.;Bebidas-blancas;3.100,00
Whisky Tullamore Dew importado 750 cc.;Bebidas-blancas;17.960,00
Gin dry Malefico en botella 500 cc.;Bebidas-blancas;7.360,00
Licor seco Tres Plumas botella 930 cc.;Bebidas-blancas;1.745,00
Vodka Sernova tropical passion 700 cc.;Bebidas-blancas;5.370,00
Gin Bulldog 750 cc.;Bebidas-blancas;20.205,00
Gin Kalmar hibiscus 500 cc.;Bebidas-blancas;5.275,00
Gin pink Maleficio en botella 500 cc.;Bebidas-blancas;8.405,00
Licor de cafe Tres Plumas 750 cc.;Bebidas-blancas;2.035,00
Vodka Sernova sweet apple pear 700 cc.;Bebidas-blancas;5.370,00
Vodka Orloff watermelon 750 cc.;Bebidas-blancas;1.710,00
Whisky nacional Old Smuggler  1 l.;Bebidas-blancas;5.235,00
Grappa Valle viejo 950 cc.;Bebidas-blancas;2.470,00
Licor Borghetti café espresso 700 cc.;Bebidas-blancas;9.240,00
Gin Larios botella 700 cc.;Bebidas-blancas;9.575,00
Licor de grappa con miel Mariposa petaca 200 cc.;Bebidas-blancas;973,00
Gin honey Maleficio en botella 500 cc.;Bebidas-blancas;8.405,00
Licor de melón Tres Plumas 700 cc.;Bebidas-blancas;3.450,00
Whisky anejo Old smuggler 750 cc.;Bebidas-blancas;4.545,00
Gaseosa cola Coca Cola zero pet 1.5 l.;Gaseosas;1.575,00
Coca cola zero 2.25 lts.;Gaseosas;1.375,00
Gaseosa Coca Cola sabor original 2.25 l.;Gaseosas;1.375,00
Schweppes zero pomelo 2,25 lts.;Gaseosas;1.375,00
Gaseosa cola Pepsi regular pet 2 lt.;Gaseosas;1.635,00
Fanta zero naranja 1,75 ml.;Gaseosas;754,00
Gaseosa Coca Cola sabor original 1.5 l.;Gaseosas;1.575,00
Gaseosa Coca Cola sabor original 500 cc.;Gaseosas;610,00
Gaseosa 7 Up light lima limón 1.5 l.;Gaseosas;972,00
Coca cola sabor liviano 1.75 lt.;Gaseosas;1.005,00
Sprite zero lima limón 500 ml.;Gaseosas;333,00
Sprite zero lima limón 1,75 lts.;Gaseosas;1.065,00
Gaseosa lima limón 7 Up regular pet 1.5 lts.;Gaseosas;1.565,00
Gaseosa 7 Up light lima limón 500 cc.;Gaseosas;302,00
Gaseosa Crush sin azúcar naranja 2.25 l.;Gaseosas;576,00
Schweppes zero pomelo 1,5 lts.;Gaseosas;1.410,00
Gaseosa cola Pepsi regular pet 1.5 lts.;Gaseosas;1.560,00
Gaseosa pomelo sin azúcar Paso De Los Toros pet 1.5 l.;Gaseosas;712,00
Gaseosa Coca Cola zero 2.5 l.;Gaseosas;2.385,00
Gaseosa Sprite lima limón sabor original menos azúcar 1.5 l.;Gaseosas;1.010,00
Coca cola sabor liviano 500 ml.;Gaseosas;610,00
Gaseosa pomelo regular Mirinda pet 2.25 l.;Gaseosas;688,00
Gaseosa 7 Up lima limón 500 cc.;Gaseosas;478,00
Gaseosa cola classic Cunnington pet 2.25 lts.;Gaseosas;985,00
Gaseosa Paso de los Toros tónica lata 269 cc.;Gaseosas;355,00
Gaseosa Sprite lima limón 500 cc.;Gaseosas;619,00
Gaseosa sin tacc Cunnington naranja suave 2.25 lts.;Gaseosas;1.105,00
Gaseosa cola Cunnington classic pet 3 lts.;Gaseosas;1.215,00
Coca cola zero 3 lts.;Gaseosas;1.700,00
Gaseosa pomelo Cunnington classic 3 lts.;Gaseosas;1.215,00
Agua de mesa Villa del sur sin gas en bidón 6.2 lts;Aguas;1.675,00
Agua mineral sin gas Villa del Sur 1.65 l.;Aguas;416,00
Agua saborizada Aquarius pomelo 2.25 l.;Aguas;849,00
Soda Sierra De Los Padres sifón 1.75 l.;Aguas;623,00
Agua saborizada Aquarius pera 2.25 l.;Aguas;849,00
Agua mineral Villavicencio sin gas pet 2 lts.;Aguas;754,00
Agua saborizada Aquarius manzana 2.25 l.;Aguas;849,00
Agua saborizada Aquarius naranja 1.5 l.;Aguas;654,00
Agua saborizada Villa del Sur Levité pomelo 2.25 l.;Aguas;1.015,00
Agua mineral sin gas Sierra de los Padres 2 l.;Aguas;468,00
Agua saborizada Aquarius pomelo 1.5 l.;Aguas;920,00
Agua saborizada Villa del Sur Levité pomelo 1.5 l.;Aguas;886,00
Agua mineral Villavicencio con gas pet 1.5 lts.;Aguas;748,00
Agua saborizada Villa del Sur Levité cero manzana 2.25 l.;Aguas;1.015,00
Agua mineral Eco De Los Andes sin gas 850 cc.;Aguas;592,00
Agua mineral Smartwater sin gas 1.5 lt.;Aguas;720,00
Agua de mesa sin gas Nestlé 2.25 l.;Aguas;699,00
Agua mineral sin gas Eco de los Andes 500 cc.;Aguas;377,00
Agua mineralizada con gas Cellier favaloro 2.25 lts.;Aguas;703,00
Agua mineral Villavicencio sin gas pet 1.5 lts.;Aguas;733,00
Agua saborizada Villa del Sur Levité naranja 1.5 l.;Aguas;886,00
Agua saborizada Villa del Sur Levité pera 2.25 l.;Aguas;1.015,00
Agua mineral sin gas Eco de los Andes pico y tapa deportivos 1 l.;Aguas;646,00
Agua saborizada Aquarius manzana 500 cc.;Aguas;515,00
Agua saborizada Villa del Sur Levité cero naranja 1.5 l.;Aguas;886,00
Agua saborizada Villa del Sur Levité manzana 1.5 l.;Aguas;886,00
Agua saborizada Aquarius pera 500 cc.;Aguas;560,00
Agua saborizada Villa del Sur Levité pera 1.5 l.;Aguas;886,00
Agua saborizada Villa del Sur Levité cero naranja 2.25 l.;Aguas;1.015,00
Agua saborizada Villa del Sur Levité cero manzana 1.5 l.;Aguas;886,00
Agua saborizada Aquarius naranja 2.25 l.;Aguas;849,00
Agua mineral Smartwater con gas 591 ml.;Aguas;520,00
Agua mineral sin gas Villa del Sur 600 cc.;Aguas;492,00
Agua saborizada Aquarius sin azúcares pomelo 2.25 l.;Aguas;849,00
Agua mineral sin gas Villavicencio aventura 750 cc.;Aguas;705,00
Agua saborizada Aquarius sin azúcares manzana 2.25 l.;Aguas;849,00
Agua de mesa sin gas Benedictino bajo sodio 2.25 lts.;Aguas;750,00
Agua saborizada con gas H2Oh limóneto 500 cc.;Aguas;429,00
Agua saborizada Villa del Sur Levité Cero manzana 500 cc.;Aguas;518,00
Agua saborizada pomelo rosado Aquarius 2.25 l.;Aguas;849,00
Agua saborizada Villa del Sur Levité Cero naranja 500 cc.;Aguas;493,00
Agua saborizada Aquarius sin azúcares pomelo 1.5 l.;Aguas;850,00
Agua saborizada Aquarius sabor uva sin gas 1.5 lt.;Aguas;710,00
Agua saborizada Villa del Sur Levité pera 500 cc.;Aguas;518,00
Agua saborizada sin gas Levité sabor naranja pet 300 cc.;Aguas;385,00
Agua de mesa con gas Benedictino bajo sodio 2.25 lts.;Aguas;649,00
Agua saborizada sin gas Levité sabor pomelo pet 300 cc.;Aguas;385,00
Agua saborizada sin gas Levité sabor manzana pet 300 cc.;Aguas;385,00
Agua con vitaminas Glaciar vitality pet 500 g.;Aguas;846,00
Agua de mesa con gas Benedictino bajo sodio 500 cc.;Aguas;460,00
Jugo en polvo Clight manzana deliciosa 7 g.;Jugos;150,50
Jugo en polvo Clight naranja dulce 7.5 g.;Jugos;150,50
Jugo en polvo BC La Campagnola naranja 7 g.;Jugos;78,60
Jugo en polvo Clight pomelo rosado 8 g.;Jugos;150,50
Jugo en polvo Clight limonada rosa 8 g.;Jugos;150,50
Jugo en polvo BC La Campagnola limonada 7 g.;Jugos;103,00
Jugo en polvo Clight naranja 8 g.;Jugos;150,50
Jugo en polvo BC La Campagnola multifruta 7 g.;Jugos;106,50
Jugo en polvo Clight limonada 8 g.;Jugos;150,50
Jugo en polvo Tang naranja dulce 15 g.;Jugos;142,00
Jugo en polvo Arcor multifruta 18 g.;Jugos;147,50
Jugo en polvo Clight ananá 7 g.;Jugos;150,50
Jugo en polvo BC La Campagnola manzana roja 7 g.;Jugos;103,00
Jugo en polvo Clight manzana verde 7.5 g.;Jugos;150,50
Jugo en polvo Verao naranja 7 g.;Jugos;53,60
Jugo en polvo Clight sabor limón maracuya en sobre 7.5 g.;Jugos;157,50
Jugo en polvo Tang limonada dulce 15 g.;Jugos;142,00
Jugo en polvo Arcor naranja dulce 18 g.;Jugos;147,50
Jugo en polvo Verao naranja durazno 7 g.;Jugos;53,60
Jugo en polvo Tang frutilla 15 g.;Jugos;142,00
Jugo Cepita del Valle manzana 200 cc.;Jugos;390,00
Jugo en polvo Tang naranja durazno en sobre 15 g.;Jugos;142,00
Jugo Cepita del valle 25% multifruta 1 l.;Jugos;900,00
Jugo en polvo Clight naranja durazno 7.5 g.;Jugos;150,50
Jugo en polvo Tang naranja lima 15 g.;Jugos;142,00
Jugo Cepita del Valle multifruta 200 cc.;Jugos;390,00
Jugo Citric de naranja clásica tetra 1 l.;Jugos;2.670,00
Jugo en polvo Clight pomelo amarillo 8 g.;Jugos;150,50
Jugo en polvo BC La Campagnola naranja durazno 7 g.;Jugos;103,00
Jugo en polvo Tang multifruta 15 g.;Jugos;142,00
Jugo en polvo Arcor naranja banana 18 g.;Jugos;147,50
Jugo en polvo diet Carrefour classic sabor ananá 7.5 g.;Jugos;99,00
Jugo Cepita Del Valle 20% naranja 1 l.;Jugos;900,00
Jugo en polvo Arcor naranja durazno 18 g.;Jugos;147,50
Jugo en polvo Tang durazno 15 g.;Jugos;142,00
Jugo en polvo diet Carrefour classic sabor pomelo rosado 7.5 g.;Jugos;99,00
Jugo en polvo Arcor durazno 18 g.;Jugos;147,50
Jugo Cepita del valle naranja tentación 1 l.;Jugos;828,00
Jugo en polvo BC La Campagnola pomelo rosado 7 g.;Jugos;103,00
Jugo en polvo Tang uva 15 g.;Jugos;142,00
Jugo en polvo Clight naranja stevia 9.5 g.;Jugos;147,50
Jugo natural Del Valle de naranja 200 cc.;Jugos;187,50
Jugo en polvo Clight manzana stevia 7.5 g.;Jugos;147,50
Jugo en polvo Tang mix naranja frutilla maracuyá 15 g.;Jugos;142,00
Jugo en polvo Clight limón stevia en sobre 7.5 g.;Jugos;147,50
Jugo en polvo Tang naranja banana 15 g.;Jugos;142,00
Jugo en polvo diet Carrefour classic de manzana 7.5 g.;Jugos;99,00
Jugo en polvo Arcor 3 frutas 18 g.;Jugos;147,50
Jugo Cepita del Valle durazno delicioso 1.5 l.;Jugos;1.175,00
Jugo en polvo Arcor ananá 18 g.;Jugos;147,50
Jugo natural manzana Del Valle 1 l.;Jugos;600,00
Jugo Tutti multifruta tetra 200 cc.;Jugos;190,50
Jugo Cepita del valle durazno delicioso 1 l.;Jugos;828,00
Jugo Cepita del Valle manzana roja 1 l.;Jugos;828,00
Jugo Citric de naranja clásica tetra 3 l.;Jugos;7.270,00
Jugo Pura Frutta manzana roja tetra 1 l.;Jugos;2.015,00
Jugo Tutti manzana tetra 1 l.;Jugos;612,00
Ades soja + jugo de frutas tropicales 1 l.;Jugos;1.220,00
Jugo manzana verde Pura Frutta tetra 1 l.;Jugos;2.015,00
Jugo Hi-C naranja 2.25 l.;Jugos;950,00
Jugo Cepita del Valle cero azúcares agregada naranja 1 l.;Jugos;828,00
Jugo Citric naraja sanguínea 1 lt.;Jugos;1.890,00
Jugo de naranja natural Pura frutta salustiana 300 cc.;Jugos;2.520,00
Jugo multifruta Pura frutta tetra 1 lt.;Jugos;1.690,00
Jugo détox Pura frutta naranja manzana zanahoria remolacha 1 l.;Jugos;1.665,00
Lunchera Cepita + 3 jugos sabor manzana 200 cc.;Jugos;1.985,00
Jugo natural de naranja Cepita fresh pet 300 cc.;Jugos;567,00
Jugo Cepita del Valle cero azúcares agregada naranja 300 cc.;Jugos;457,00
Jugo natural Tutti de uva tetra 200 cc.;Jugos;203,00
Jugo natural Smudis naranja brick 500 cc.;Jugos;847,00
Jugo en polvo Carrefour ananá 10 g.;Jugos;69,00
Jugo de limón Favinco pet 500 cc.;Jugos;833,00
Jugo kids Pura frutta sabor multifruta tetra 200 cc.;Jugos;644,00
Jugo orgánico Carrefour de naranja bio en botella 500 cc.;Jugos;1.304,13
Jugo natural Smudis pomelo brick 500 cc.;Jugos;909,00
Jugo natural Smudis manzana brick 500 cc;Jugos;847,00
Jugo en polvo Carrefour rosado pomelo 10 g.;Jugos;69,00
Jugo BC La Campagnola naranja 200 cc.;Jugos;299,50
Jugo natural Cepita de naranja brick 200 cc.;Jugos;613,00
Jugo orgánico de limón menta Las Brisas 330 cc.;Jugos;2.000,00
Jugo org. de limón con jengibre s azúcar Las Brisas 330 cc.;Jugos;2.165,00
Jugo orgánico Carrefour de limón menta bio en botella 500 cc.;Jugos;1.499,00
Jugo de arándano sin azúcar 500 ml.;Jugos;1.765,00
Jugo natural de frutilla Las Brisas 330 cc.;Jugos;2.350,00
Jugo orgánico Las brisas liviano de multifruta en botella 500 cc.;Jugos;1.600,00
Jugo orgánico manzana Las Brisas 330 cc.;Jugos;2.000,00
Jugo manzana Fruggina botella 250 ml.;Jugos;699,00
Jugo orgánico de naranja s azúcar Las Brisas bot 330 cc.;Jugos;2.165,00
Jugo orgánico de naranja Las Brisas 330 cc.;Jugos;2.350,00
Jugo de uva Dogliani botella 500 cc.;Jugos;899,00
Bebida isotónica Gatorade manzana 1.25 l.;Bebidas-isotónicas;950,00
Bebida isotónica Gatorade frutas tropicales 1.25 l.;Bebidas-isotónicas;950,00
Bebida isotónica Gatorade cool blue 500 cc.;Bebidas-isotónicas;566,00
Bebida isotónica Gatorade frutas tropicales 500 cc.;Bebidas-isotónicas;566,00
Bebida isotónica Gatorade uva 500 cc.;Bebidas-isotónicas;566,00
Bebida isotónica Gatorade manzana 750 cc.;Bebidas-isotónicas;681,00
Bebida isotónica Gatorade manzana 500 cc.;Bebidas-isotónicas;566,00
Bebida isotónica Gatorade cool blue 1.25 l.;Bebidas-isotónicas;837,00
Bebida isotónica Gatorade frutas tropicales 750 cc.;Bebidas-isotónicas;681,00
Bebida isotónica Gatorade naranja 1.25 l.;Bebidas-isotónicas;950,00
Bebida energizante Speed lata 473 cc.;Bebidas-energizantes;783,00
Bebida energizante Monster energy 473 cc.;Bebidas-energizantes;950,00
Bebida energizante Speed unlimited lata 269 cc.;Bebidas-energizantes;554,00
Bebida energizante Monster mango loco 473 ml.;Bebidas-energizantes;950,00
Bebida energizante Speed unlimited lata 269 cc. x 4 uni;Bebidas-energizantes;2.215,00
Bebida energizante sin azúcar Monster energy ultr en lata 473 cc.;Bebidas-energizantes;898,00
Bebida energizante Rockstar bot 500 cc.;Bebidas-energizantes;597,00
Bebida energizante Monster pineapple en lata 473 cc.;Bebidas-energizantes;950,00
Bebida energizante Red Bull lata 355 cc.;Bebidas-energizantes;1.330,00
Bebida energizante Red Bull 250 cc.;Bebidas-energizantes;1.110,00
Sidra 1888 saenz briones 750 cc.;Espumantes-y-sidras;2.774,25
Sidra Del Valle etiqueta blanca 720 cc.;Espumantes-y-sidras;1.050,00
Sidra Real etiqueta blanca 750 cc.;Espumantes-y-sidras;1.455,00
Fresas fizz Del Valle 720 cc.;Espumantes-y-sidras;1.518,75
Clericó fizz Del Valle 720 cc.;Espumantes-y-sidras;1.012,50
Espumante extra brut Navarro Correas 750 cc.;Espumantes-y-sidras;3.401,25
Espumante Novecento extra dulce 750 cc.;Espumantes-y-sidras;1.548,75
Sidra etiqueta blanca La Victoria 720 cc.;Espumantes-y-sidras;1.124,25
Espumante Federico de alvear extra dulce 750 cc.;Espumantes-y-sidras;2.096,25
Espumante extra brut Novecento 750 cc.;Espumantes-y-sidras;1.571,25
Sidra 1930 Saccani dolce 750 cc.;Espumantes-y-sidras;1.837,50
Sidra Del valle en lata 473 cc.;Espumantes-y-sidras;562,50
Frizzante evolution blue Frizze 1 l.;Espumantes-y-sidras;1.130,00
Espumante dolores Navarro correas extra brut 750 cc.;Espumantes-y-sidras;2.437,50
Sidra Del valle ananá en lata 473 cc.;Espumantes-y-sidras;562,50
Espumante Mumm cuvee brut en botella 750 cc.;Espumantes-y-sidras;2.415,00
Espumante sweet dada Finca Las Moras 750 cc.;Espumantes-y-sidras;2.542,50
Sidra Del Valle sin alcohol 720 cc.;Espumantes-y-sidras;1.042,50
Sidra sin alcohol Fiesta pep 1 lt.;Espumantes-y-sidras;742,50
Sidra Patagonia frutada isidra 750 cc.;Espumantes-y-sidras;1.987,50
Espumante Nieto senetiner brut nature 750 cc.;Espumantes-y-sidras;4.031,25
Espumante sweet Dada lata 355 cc.;Espumantes-y-sidras;896,25
Frizante italian limonata Frizze 1 l.;Espumantes-y-sidras;1.130,00
Espumante Chandon extra brut 750 ml.;Espumantes-y-sidras;5.400,00
Sidra 1930 demi sec 720 cc.;Espumantes-y-sidras;1.837,50
Espumante Emilia dulce 750 cc.;Espumantes-y-sidras;3.600,00
Espumante Federico de alvear rosado dulce 750 cc.;Espumantes-y-sidras;2.096,25
Espumante Chandon rose 750 ml.;Espumantes-y-sidras;5.400,00
Espumante Federico de alvear extra dulce rose 750 cc.;Espumantes-y-sidras;1.665,00
Espumante Dante Robino extra brut nave 750 cc.;Espumantes-y-sidras;2.452,50
Espumante Emilia extra brut 750 cc.;Espumantes-y-sidras;2.520,00
Sidra La quintana 720 cc.;Espumantes-y-sidras;787,50
Espumante Federico de alvear extra brut 750 cc.;Espumantes-y-sidras;1.665,00
Sidra de pera Pyrus en botella 750 cc.;Espumantes-y-sidras;1.687,50
Fresa fizz La quintana 720 cc.;Espumantes-y-sidras;990,00
Espumante Bianchi extra brut 750 cc.;Espumantes-y-sidras;2.561,25
Frizante Frizze pomelata italian lata 473 cc.;Espumantes-y-sidras;607,00
Espumante sweet sparkling Mumm 750 cc.;Espumantes-y-sidras;2.568,75
Espumante brut rose Emilia en botella 750 cc.;Espumantes-y-sidras;3.603,75
Espumante Moutier extra dulce en botella 750 cc.;Espumantes-y-sidras;1.162,50
Espumante brut rosé cuvée réserve Mumm 750 cc.;Espumantes-y-sidras;2.568,75
Espumante Federico de alvear strawberry en botella 750 cc.;Espumantes-y-sidras;2.306,25
Espumante Chandon demi sec 750 ml.;Espumantes-y-sidras;5.400,00
Sidra Pehuenia dulce 500 cc.;Espumantes-y-sidras;1.222,50
Espumante Nieto senetiner extra brut 750 cc.;Espumantes-y-sidras;4.796,25
Espumante Norton brut rose cosecha especial 750 cc.;Espumantes-y-sidras;4.552,50
Espumante Federico de alvear demi sec 750 cc.;Espumantes-y-sidras;1.665,00
Frizante Frizze blue evolution lata 473 cc.;Espumantes-y-sidras;598,00
Sidra Pehuenia jengibre en lata 473 cc.;Espumantes-y-sidras;1.286,25
Espumante Famiglia Bianchi extra brut 750 cc.;Espumantes-y-sidras;3.738,75
Espumante Chandon delice 187 ml.;Espumantes-y-sidras;1.600,00
Espumante Federico de alvear spritz en botella 750 cc.;Espumantes-y-sidras;2.137,50
Espumante Alyda brut nature 750 cc.;Espumantes-y-sidras;7.125,00
Espumante Chandon delice 375 ml.;Espumantes-y-sidras;2.900,00
Espumante Chandon aperitif 187 ml.;Espumantes-y-sidras;1.600,00
Espumante Chandon extra brut 375 ml.;Espumantes-y-sidras;2.900,00
Sidra rose 1930 Saccani 750 cc.;Espumantes-y-sidras;1.987,50
Espumante Federico de alvear sweet en botella 750 cc.;Espumantes-y-sidras;1.837,50
Vino espumante swetty Las Perdices botella 750 cc.;Espumantes-y-sidras;4.380,00
Espumante classic cuvee Santa Julia 750 cc.;Espumantes-y-sidras;2.955,00
Leche multivitaminas 3% La Serenísima sachet 1 l.;Leches;750,00
Leche multivitaminas 1% La Serenísima sachet 1 l.;Leches;750,00
Leche entera UAT Carrefour classic tetra 1 lt.;Leches;587,16
Leche entera Lechelita uat tetra 1 l.;Leches;515,00
Leche ultra entera Carrefour classic sachet 1 lt.;Leches;473,37
Leche entera larga vida La Serenísima clásica 3% botella 1 l.;Leches;999,00
Leche clásica Las tres niñas 3% fortificada 1 lt.;Leches;767,00
Leche UAT entera Carrefour classic brik 1 lt.;Leches;587,16
Leche La Serenísima reducida en lactosa sachet 1 l.;Leches;750,00
Leche multivitaminas 2% La Serenísima sachet 1 l.;Leches;750,00
Leche UAT parcialmente descremada Carrefour classic brik 1 lt.;Leches;587,16
Leche La serenisima liviana 1% 1L;Leches;918,00
Leche ulta parcial descremada Carrefour classic sachet 1 lt.;Leches;473,37
Leche descremada larga vida La Serenísima cero lactosa 1 l.;Leches;921,00
Leche descremada larga vida La Serenísima liviana 1% botella 1 l.;Leches;999,00
Leche La serenisima clásica 3% 1L.;Leches;918,00
Leche reducida en lactosa UAT Carrefour classic 1 lt.;Leches;746,17
Leche La serenísima con prebióticos 1lt.;Leches;989,00
Leche parcialmente descremada UAT Carrefour classic tetra 1 lt.;Leches;587,16
Leche liviana Las tres niñas 1% fortificada 1 lt.;Leches;759,00
Leche descremada larga vida Apóstoles 1 l.;Leches;661,00
Leche liviana Las tres niñas 2% fortificada 1 lt.;Leches;775,00
Leche descremada larga vida La Serenísima 2 % 1 l.;Leches;999,00
Leche en polvo descremada fortificada La Serenísima 200 g.;Leches;690,00
Leche en polvo La serenísima zero lactosa 400 g.;Leches;2.970,00
Leche en polvo La lechera entera 400 g.;Leches;2.200,00
Leche en polvo LA lechera entera 800 g.;Leches;4.230,00
Bebida a base de proteínas lácteas Molico bolsa 800 g.;Leches;2.700,00
Golden milk Dicomere leche en polvo de coco vegano 150 g.;Leches;4.660,00
Leche en polvo descremada Svelty 370 g.;Leches;2.835,00
Leche de almendras Silk sin azúcar tetra 1 lt.;Leches;2.058,00
Alimento veg. beb. La Serenísima almendra s azúcar 1000 cc.;Leches;1.540,00
Alimento bebible a base de almendras La Serenísima 1 l.;Leches;1.540,00
Leche de almendras Silk de coco sin azúcar tetra 1 lt.;Leches;2.058,00
Leche de almendras Silk de vainilla tetra 1 lt.;Leches;2.060,00
Bebida a base de almendras sabor chocolate endulzada Silk 1 lt.;Leches;2.060,00
Leche de almendras Silk endulzada tetra 1 lt.;Leches;2.060,00
Bebida vegetal Notmilk clásica tetrabrik 1 lt.;Leches;1.400,00
Leche de almendras Silk de coco tetra 1 lt.;Leches;2.060,00
Alimento vegetal Silk fermentado a base de coco ​300 g.;Leches;1.090,00
Leche chocolatada Las 3 niñas 200 cc.;Leches;422,00
Bebida láctea La Serenísima uat vainilla 1000 cc.;Leches;780,00
Leche fermentada Actimel sabor frutilla 100 cc.;Leches;820,00
Leche fermentada plus guaraná y frutos rojos Actimel 100 g.;Leches;820,00
Bebida láctea La Serenísima uat 0 grasa vainilla 1000 cc.;Leches;780,00
Leche fermentada multifruta Actimel 100 g.;Leches;820,00
Leche chocotalada UAT Cindor tetra 200 cc.;Leches;674,00
Bebida láctea La Serenísima ultra 0 grasa vainilla 900 cc.;Leches;323,70
Leche fermentada multifruta s/azúcar Actimel 100 g.;Leches;820,00
Alimento bebible vegetal La serenísima sabor coco 1 lt.;Leches;1.540,00
Leche fermentada Kids mix de frutas Actimel 100 g.;Leches;820,00
Bebida láctea La serenísima sense caramel 200 cc.;Leches;548,00
Bebida láctea La serenísima sense cappuccino 200 cc.;Leches;548,00
